-0,0658425136465467 
-0,299492266323802 
0,225970252599864 
0,618524605929164 
0,262674804821614 
0,00477996872339707 
-0,281299785065759 
-0,068777009255925 
0,216278521755219 
-0,224591578461505 
0,609653447650522 
0,507067809660795 
-0,024317613814174 
0,195681412484969 
0,0212346102830805 
0,518177119402608 
0,830451311231801 
0,0601793146041126 
-0,155948169602057 
-0,342880242896676 
-0,279614746933624 
-0,741431980971914 
-0,342822621192856 
0,229756697032798 
-0,301399460746006 
-0,476587030870492 
-0,729972022382219 
-0,738536815735761 
-0,572065921844324 
-0,953110154541105 
-1,02681369894501 
-0,493394254548504 
-1,28110447213105 
-0,512931153339457 
-0,0117921698893384 
-0,433187157505434 
-0,49343673884563 
0,0527707324609024 
-0,0068957055950983 
-0,689772127129342 
-0,207062739587263 
-0,423954843818499 
-0,148431071304606 
0,825831486063931 
1,32187008127657 
0,540914952774027 
0,270103903923543 
-0,277717890968104 
-0,0776833168903133 
0,315727259800332 
0,333543359534913 
0,709647340331994 
0,621574473623919 
-0,0464440804812021 
0,00107656714246138 
0,14395245481777 
0,0961039665913073 
0,125065196208531 
-0,101167087645503 
0,250383416772999 
0,123144974213316 
-0,06568947344352 
-0,24821451519688 
0,295847535115906 
0,309008764246948 
-0,281014401751732 
-0,0945088179290801 
-0,0118065128778759 
-0,0979278952649769 
-0,044606153874009 
-0,252059030619167 
-0,275527444485976 
-0,0987120327068083 
-0,107301442623434 
-0,280718770940191 
0,275339254927203 
0,258900742787977 
0,251722610983248 
-0,109841002202519 
-0,327923222752873 
0,161613994974153 
-0,000903269586884387 
0,26549136200865 
0,233987692852499 
0,190153512571389 
-0,287977234749734 
0,129152297412892 
0,0638756637448487 
-0,127466363891711 
0,00374898299128546 
0,0894393239897238 
0,320060523065456 
-0,0675918016276595 
-0,238710803246146 
-0,229848597616197 
0,00756578256417956 
0,171984195478874 
-0,196022212907061 
-0,0150161826432137 
0,176539622174206 
-0,145097415806616 
-0,211323699236222 
0,770502192870327 
0,391894098476147 
0,230749764975199 
-0,302663134862357 
-0,103437341642614 
-0,168727716354371 
0,125604263410098 
0,257220375626606 
0,574296772204167 
0,448649172957668 
0,500092628877653 
0,0959421406015484 
-0,0300583293180563 
0,592209339340004 
0,613785533753124 
0,557365324064483 
-0,483620042594594 
-0,646693810423228 
-0,768983634624467 
0,158799350801296 
-0,779013879261452 
-0,279362437678204 
-0,784378063842209 
-0,485876685933153 
-0,526828224938438 
0,044741018385661 
-1,10808452425591 
-0,727032269379294 
-0,755195888421434 
-0,0027618712448027 
-0,552287749660025 
-0,539063645855398 
0,0680951588172909 
-0,249136285739549 
-0,603680122536769 
0,286084857902529 
0,313805422891772 
-0,170537380813871 
-0,576598101796861 
-0,558335120040769 
0,256641894465611 
1,14992287172156 
0,82669649265087 
0,344747218231087 
-0,107365766279725 
0,148708104535646 
0,203128731438484 
-0,0330637589561429 
-0,148986290433593 
0,188238112886858 
0,488751839685914 
0,327628793813115 
-0,00205293841134738 
0,025353885888442 
-0,273384581602513 
-0,230001760288142 
0,040390930933439 
0,101744043222509 
-0,309322499814128 
0,0454226418920277 
-0,0834709618939728 
0,304571666896609 
0,048333388310081 
-0,331944104749062 
0,266268892803355 
0,329723068821736 
-0,0709898742246394 
-0,090031627762767 
0,333271629177005 
0,156928132361233 
0,0261854627291604 
-0,140148175014252 
0,276758854716749 
0,12986665271682 
0,0452864921552221 
0,177112674578301 
0,289822104521944 
0,295516691618684 
0,297614213993904 
-0,114786677115963 
0,177724077449052 
0,209149646359721 
-0,131201969210308 
-0,124395809349478 
-0,144783788738516 
-0,0581156974928992 
0,0564877760549174 
-0,323703680803861 
-0,030516115962768 
0,320160652815129 
-0,319293954868783 
-0,121488395358818 
0,332581436882066 
-0,118197917527611 
-0,0504974415760941 
0,0102246773166386 
0,205349462512888 
0,15257791436863 
0,137351262912783 
-0,18190542570404 
0,337740055054616 
0,343137140467982 
0,750227401460006 
0,212415939295858 
0,304835729442926 
0,143401086707631 
0,077215300132776 
-0,233598375956962 
0,429576063651084 
0,597775699926746 
0,462882845955691 
-0,310546022829233 
0,117013807928662 
0,382829768994278 
0,270790597627618 
-0,266285456375352 
-0,357107820388446 
-0,233915644263499 
0,206767930279843 
-0,458968274276223 
-0,681736747508436 
-0,362385265465074 
-0,60604667171807 
-0,692013709429658 
0,0371040922451939 
-0,597182528005843 
-0,72131799505464 
-1,08432662910052 
-0,624943832148927 
0,134367532314593 
-0,570756083387302 
-0,512158718741883 
-0,292261182621864 
-0,663257762400088 
-0,412975312635757 
-0,273992024024013 
-0,289807873214506 
-0,278020798435755 
-0,710997277503366 
-0,122622691928078 
-0,263539645167474 
1,0820145489409 
1,05891468844326 
0,457956927188031 
-0,114390240569781 
-0,0921936010750291 
0,0690728561343033 
0,0738990391017399 
-0,198004411004796 
0,699689619957014 
0,707483639571575 
0,598549065381234 
-0,0644926027074267 
0,00926861695135103 
0,222876941733781 
0,269317322070392 
0,138904137291125 
-0,197801068362066 
-0,0112827491688617 
-0,089823824550564 
0,113966269471667 
-0,0974415232260284 
0,25760067499131 
0,13124402509905 
0,212554871669298 
-0,2956162799595 
0,285572266960007 
0,20545543305209 
0,166380746212344 
-0,159565506266849 
-0,0375560956871553 
-0,141825761246414 
0,183119100759017 
-0,139670297102849 
-0,0485566104988365 
0,0771567002298109 
-0,232385730323872 
0,169404393296101 
-0,216073755741154 
-0,0963758078542115 
-0,0989549550067734 
-0,113006555838358 
-0,295089658176723 
-0,0207763449385652 
0,182639693305505 
0,306112192248046 
0,295201770167426 
0,207880374296202 
-0,323395964840146 
0,118135830442484 
-0,189080625860524 
-0,248611170759088 
0,0563830519357617 
0,323068658971725 
0,00318096919754255 
-0,0672839437924716 
-0,298328924907835 
-0,0630940866639965 
0,270141756132622 
-0,228594644256834 
-0,0984019775712251 
0,665004703137871 
0,204706091606697 
0,385297968930238 
0,079706109010788 
-0,0855326153115366 
0,0124916370705818 
0,213327720550197 
0,130156331601005 
0,532954137632447 
0,442539059530263 
-0,296471138933272 
-0,180492758369303 
0,81824909149898 
0,198014029549131 
0,127342868034732 
-0,488170756797696 
-0,459979625089705 
-0,785261592184471 
-0,815854862634646 
-0,395656219014117 
-0,251613007975562 
0,0443275709222044 
-0,0232616416286964 
-0,710496105972598 
-0,695298928392725 
-1,01953443404576 
-0,578461894181151 
-0,710213716705429 
-0,286953816634426 
-0,642329592324016 
-0,393403082105053 
0,311243567760682 
-0,797153958413046 
-0,751266413795731 
-0,469906265833371 
-0,686002922175764 
-0,805033398468529 
-0,60451088664332 
-0,00845193614955926 
-0,247097271920072 
1,3275485043387 
0,979540480756918 
0,748627040883818 
0,237084434943779 
0,13884872018306 
0,1608774457876 
0,120141442455417 
0,245194126966034 
-0,253350965641447 
0,627813450430743 
0,589109055739413 
0,449021640520398 
0,248947715813114 
0,18085073300056 
-0,30443386297569 
-0,103773259916548 
0,111171056257796 
-0,249108916419764 
0,176821475465233 
0,229918929700081 
-0,12652753966854 
0,058749896811981 
0,188114290058045 
0,317008327064263 
-0,127142435309388 
-0,145192306556363 
-0,294378565761437 
0,222097899557758 
0,0659635764232978 
0,110111180899406 
-0,0117610453993211 
0,326641762315595 
0,0692631362018159 
0,179748811532316 
0,278577443807655 
0,210843871135347 
0,333116752405861 
-0,199788794014505 
-0,287480925498909 
0,324859569155701 
-0,265376337461814 
-0,245649563263007 
0,333144804617923 
0,237049901347475 
0,275691404135754 
0,257024738902082 
-0,175406823482088 
0,0927811346138429 
0,293549026188852 
-0,121127535179782 
0,0486675761866698 
-0,165436261100122 
0,172668335574059 
0,112299501637757 
0,0543254775558562 
-0,0271700898622334 
0,182626090873635 
-0,0702786237949561 
0,285309539775043 
-0,327366804390851 
0,440934256002121 
0,513327401292818 
0,168152260594762 
0,125759471111198 
-0,26382346913707 
0,175369241046115 
0,0727934862515548 
-0,305197085240792 
0,738067433659329 
0,418413345974442 
-0,712724170901839 
-0,363935359535088 
0,240621144529721 
-0,153376391228929 
-0,157318677981688 
-0,810258896855448 
-0,429128516587644 
-0,666266234048145 
-0,514662120342873 
-0,206422217596829 
0,0515998741852119 
-0,507283826206788 
-0,744477057943343 
-0,632582402073739 
-0,617716100897818 
-0,536856583647208 
-0,175866547976248 
-0,301818040572953 
-0,186627386379969 
-0,603498398219312 
-0,445201668862813 
-0,281534105980862 
-1,29396146052857 
-0,84829551238332 
-0,766594690394865 
-0,27727530451675 
-0,667624055330777 
-0,604185585136301 
0,291992113130163 
-0,27803471386962 
0,247600218163617 
0,698555796887674 
1,11433386699343 
-0,230362134782456 
0,178706112090517 
-0,206014829628487 
0,0511516534651094 
0,243028615404089 
-0,0585792783610116 
0,656143659643275 
0,819556297883185 
0,350162857297573 
0,27683377915225 
0,0769725448499927 
0,0673957599330363 
0,134464358197431 
0,212780915610235 
-0,0277991069920667 
0,0718216306553944 
0,331632484836333 
0,0571781861241184 
0,183865969310142 
0,0398733729371832 
-0,0322657285097982 
0,20739775874686 
-0,147364841532287 
-0,196482527316462 
0,116470727813339 
-0,253774082095878 
-0,0475930908606045 
-0,322023085158019 
-0,165227711743316 
0,272012071189787 
-0,311065575252783 
-0,231757555109646 
0,273179076428764 
-0,229684989540691 
0,233091884245984 
-0,252811018029606 
0,165287858728298 
0,254506806495835 
0,33297598579261 
0,178206331334794 
-0,304185338770436 
0,217667311376116 
0,0640796909096711 
0,242847478440736 
0,239609412029204 
-0,0871866375303455 
0,254772856484527 
-0,0544792960341147 
0,009643171452751 
0,152672468290046 
-0,167656315879115 
0,0880060925868679 
-0,229578443133697 
0,26432844605188 
-0,239721192158629 
-0,0236790711170431 
0,00826194122197507 
0,567828291437819 
0,333987030433795 
0,305571515177798 
0,691957897285601 
-0,0215684170935156 
0,313288644412512 
0,0349460252102524 
-0,690142945164571 
0,159261980168178 
-0,155538413590847 
-0,236133403565176 
-0,637010179523849 
-0,184168797304932 
-0,544543546490003 
-0,264349960689906 
-0,0101773914307561 
-0,177530911135269 
-0,766698117957776 
0,149239144667939 
-0,412205568473882 
-0,312731764812984 
-0,747069614433561 
-0,430626531875363 
-0,237557491475821 
-0,279494571164015 
-0,172810713297755 
-0,465188250395091 
-0,201244385153014 
-0,282372456951551 
-0,462816626747519 
-0,753096870730211 
-0,627930542668916 
-0,810941969732572 
-1,26627756574483 
-0,269270001958405 
-0,376651119072914 
-0,203708028748496 
0,278378630341828 
-0,121811026143133 
0,0989650640476643 
0,329084684682273 
1,1603820576148 
1,0926355251232 
-0,195358058063014 
-0,0877948898920455 
0,0193908692738309 
-0,286111888919388 
0,268601847006288 
-0,314111936518043 
0,0330459739545885 
0,541220889445963 
0,702836998677581 
-0,177117618969852 
-0,00996736375458261 
-0,264236445351303 
0,24380329138466 
-0,232042706679573 
-0,256822012329236 
0,258365877558648 
-0,175774746811533 
-0,221094112014907 
-0,227267297245842 
0,202322082998691 
0,216521495743587 
0,0319045155147267 
0,14664565452684 
-0,215193534680577 
-0,300445191391641 
0,0748062177599126 
-0,120099175156451 
0,0272840260034197 
-0,182284234486963 
0,32394717571199 
0,252855333927796 
0,0699017582165862 
0,176821089121585 
-0,136217929020625 
0,0984938526984741 
0,0534463574737837 
0,188792869226134 
0,27470107296235 
-0,0357342049025003 
-0,0246857026085967 
-0,152272746969141 
-0,0617387676899036 
-0,233980769866137 
-0,0439479067194964 
0,124522614506006 
-0,304139318086272 
0,0056990218996221 
0,0522621730585872 
0,23299977582243 
-0,333037241206677 
0,0069337546236815 
-0,0142165799691419 
-0,170088636457651 
0,247140902830509 
0,326711883454915 
0,0919851327432871 
-0,225111163481346 
0,166318507321638 
0,304477504518726 
0,440832577152565 
0,3938830520774 
0,0900500522724896 
-0,750658018786456 
-0,700825112499681 
-0,346928727741786 
-0,359267279440196 
0,0880075404830312 
-0,0937178531166715 
-0,105115694042815 
-0,303468284726516 
-0,241957869338163 
-0,247649906939353 
-0,00138964162583288 
0,0856926010078871 
-0,050745654719608 
-0,402928929575531 
-0,487077766712946 
-0,276202814704523 
-0,743904148962925 
-0,661656502399123 
-0,000790304194262082 
0,0950277909147683 
-0,679485475728049 
-0,506565245647557 
-0,370422285145035 
-0,0284073658730248 
-0,326583642121366 
-1,11243111428142 
-0,185793768312996 
-0,996270563296479 
-1,32361665864333 
-0,254316385798614 
-0,281630230034529 
-0,215944351185708 
-0,137641050761709 
0,241081063437469 
-0,154434410771868 
0,468424951022068 
1,03415438596508 
1,29148560915677 
0,203001286308127 
0,319492405739687 
-0,223665080603056 
0,0229686781250105 
0,199550476639012 
0,130871384310321 
0,00536806493626662 
0,39617061517023 
0,521095809847006 
0,626234606432838 
0,177618268494317 
0,0593652099957838 
-0,106918898150442 
0,0583305048717483 
-0,328560354030642 
-0,276113718411007 
-0,327593358230898 
-0,171423533855979 
-0,0989292528320085 
0,0106670785124105 
-0,254712339764482 
0,243142139590256 
0,184435519475693 
0,0906501274667603 
-0,331922953637281 
-0,27878319717887 
0,110144257441541 
-0,0287641224895747 
0,162654463587944 
0,262493461647922 
0,159308983242438 
0,324226476247838 
-0,304082029175052 
-0,297231823344357 
0,282474815045705 
-0,150106059457225 
-0,183361886620224 
-0,31375878474074 
0,320730489828033 
0,296501958259926 
-0,175072379336571 
-0,0724077324409695 
0,200435576743339 
-0,301016443704418 
0,101916256563389 
0,272275854804992 
0,289077231018995 
-0,174754631942179 
0,307042342287974 
0,253363274000599 
-0,319024058517856 
0,084727913491146 
0,299100343898141 
-0,323430200878886 
0,0759223665774749 
-0,318398167061805 
0,20871963641081 
-0,116203527796487 
-0,212896926272457 
0,313437207359869 
0,585360906126611 
0,393895237346752 
-0,563289878298508 
-0,319552113838906 
-0,784083025972708 
-0,739307107670531 
-0,748556632819534 
-0,171638957770373 
0,273066529510418 
-0,746920273443802 
-0,612558096699677 
0,695323173668541 
0,713896709904337 
-0,44834531158287 
-0,230145689750469 
-0,589844088111932 
-0,497085689100011 
-0,546030596851385 
0,109857678930209 
-0,266400675568606 
-0,295476860504354 
0,0338902402206123 
-0,743107564860539 
-0,421155409385057 
-0,766858154255986 
-0,695114677397122 
-1,19795225212876 
-1,08886896823015 
-0,663996442763133 
-0,702949894841892 
-0,671410379545489 
0,194116404991341 
-0,245492984422246 
-0,628339075387924 
0,119079858430543 
0,182585592156238 
0,142983169671916 
0,595700636240204 
1,28248627062382 
0,956939314161554 
0,300636625911095 
-0,250388631403317 
-0,178125414304183 
0,330884231253318 
0,296400574173965 
0,129041332656382 
0,131598080569691 
0,262041770276633 
0,83200974731334 
0,356269086023297 
0,0588057053859683 
0,257862656031671 
-0,307841331220468 
0,327196578026686 
-0,0330179929887028 
0,153164791325029 
-0,110209159449151 
0,252385206172422 
-0,0794791357651411 
-0,0660508533005529 
0,0462530597018015 
0,233553182908126 
0,08289318302781 
0,140253806862477 
0,266260101118246 
-0,254422197081656 
-0,320020996804048 
0,30127955707781 
0,0835161845899107 
0,138252722319023 
0,292467762386644 
0,174511022015713 
-0,123881410244176 
-0,179712007526795 
0,228933555801523 
-0,219463290904088 
0,0569964526486567 
0,153050547536952 
-0,315337650624727 
-0,305363788877318 
-0,116342316435809 
0,0941404868355675 
0,248014826753494 
0,046890201845 
0,208251741966971 
0,0798486876673292 
0,276436295799493 
-0,00904157944444641 
-0,079632371701129 
-0,0514855799504954 
0,0462857509868308 
0,0993975185631142 
0,243961585333553 
-0,102442512025952 
-0,0240398643960741 
-0,00180155659799226 
-0,223434537287538 
-0,13852030790342 
0,20967648979727 
0,712615390251988 
0,451426734504333 
0,580481706224606 
0,328078003132131 
-0,307551100061997 
-0,333486673965501 
-0,558363273301331 
-0,468989914113496 
0,0355578217200118 
0,232801318432267 
0,825631531417509 
0,224616647957801 
0,742412216453384 
-0,266777775685044 
-0,327246272312747 
-0,493998745608764 
-0,69942625993836 
-0,226974242317323 
0,27218978352481 
-0,104371985779628 
-0,196922073853321 
0,0295503678248343 
0,311286098623937 
-0,395079361225981 
-0,80334376619974 
-0,979148672107832 
-0,939199059707671 
-0,720713626152858 
-0,761127731030711 
-0,00418104355728613 
-0,526909781166776 
-0,491797124342278 
-0,239806969296097 
-0,711188204529628 
-0,18455955759524 
-0,0457442896653639 
0,160449971985281 
-0,0388850026634607 
0,285303675624839 
0,742195321437373 
1,27338052445094 
0,391182263951989 
-0,199175818295145 
-0,321305047094188 
0,195428092589336 
0,0157910607207835 
-0,128844780752208 
-0,112133513877851 
0,733642895038694 
0,783493985709188 
0,568903862065125 
0,14394642947115 
0,193089507765334 
-0,0465817114865633 
0,268317743950361 
0,0870057070101638 
0,221677809746475 
-0,0954666852153838 
0,140432098169702 
0,221681468912873 
-0,129768958220461 
0,0548873809421842 
-0,0938890288089817 
0,107020549991643 
-0,314957842843122 
-0,183476199015731 
0,0844883739099939 
-0,226749621126839 
-0,330111141004651 
0,228656300450049 
-0,0857211927661616 
-0,290572436040844 
0,171599837255167 
-0,237696152135899 
-0,306724757564592 
0,140573474799239 
0,0536782783706106 
0,0637764684221598 
-0,133051117633648 
-0,0997746478609933 
0,0112987804900073 
0,318751740728234 
0,0120244141103193 
-0,119734868773446 
-0,148444605905149 
-0,222741069686323 
0,0244674336589566 
-0,0217828722772109 
-0,0283922551642446 
-0,218568394217594 
0,0153408423137576 
-0,118200438307381 
-0,283972621561947 
0,218991632054401 
0,000482783497846429 
-0,285724241574787 
0,148712744850376 
0,0695577073234868 
-0,0355103894612645 
-0,321236398686299 
-0,0251662825972306 
0,228127385518263 
0,50320690016722 
0,789385060604065 
-0,345792951611395 
-0,445119750970875 
-0,70187647044746 
-0,758045004335253 
0,670122743973876 
0,726465692693895 
0,237989168802582 
0,156935774328623 
-0,557633751098827 
0,0765652939412892 
-0,071267273775892 
-0,426670228096969 
0,067056836125933 
0,257154928174408 
0,0814973817896862 
-0,0858029728223584 
-0,246905310815311 
0,0876247381889066 
-0,588596867904345 
-0,95887686077453 
-0,969441217200881 
-1,29394193317769 
-1,22033509575777 
-0,404746790527403 
-0,75667515331414 
0,239066347125483 
-0,672063475399618 
-0,325080643171327 
-0,285060131511834 
-0,511034380028816 
-0,726965175581614 
0,243098069095564 
-0,143938894916297 
0,728828731875632 
0,623611677340361 
0,750296045599333 
0,771951654121257 
0,461361802941201 
0,263776261947945 
0,0279230376214672 
0,0993844774083162 
-0,0117214280235215 
-0,249100659624255 
-0,196613710154755 
0,368781022045504 
0,33606005871485 
0,696598645391221 
-0,104294132179407 
-0,168530854009339 
0,328496293472978 
-0,283340290786391 
-0,0236515230609344 
-0,0172011711093913 
-0,0848471193659028 
-0,181549883687349 
0,33271259131502 
0,112032411361749 
-0,241187639491565 
-0,311260328307403 
-0,0995217442665506 
-0,327841463651434 
0,157986851793087 
0,280782689936824 
0,320068746954235 
0,307678520667527 
0,157774163328316 
0,272398290040778 
0,271547522677519 
0,0862402047121774 
0,13072441850357 
0,310823746635962 
-0,178500679715149 
0,158423293610921 
0,169942340892713 
-0,12603004950069 
0,0629833648274575 
-0,179131118353673 
0,0347051249668181 
-0,314727194598594 
-0,197836498822009 
-0,0689968744924588 
0,119078968551823 
0,0241735094960345 
-0,00831366160029871 
-0,184599043887388 
0,0308332430963249 
-0,297781394312367 
0,104110948945137 
0,0236108220913187 
0,140719165470165 
-0,131120194586826 
0,112037248961645 
0,268077805763147 
-0,139325614307383 
-0,297337990703063 
0,311943236418042 
-0,00193240710934581 
-0,624371497018436 
-0,317443919050248 
0,258431128967444 
-0,208247661377108 
-0,722519701605594 
-0,210279225392087 
0,108910313547702 
0,642783982280076 
0,442382033111395 
0,249543434823651 
-0,251685107709693 
-0,568075905275256 
-0,249077574000264 
0,208263577679916 
0,649317971655471 
0,302573972056887 
-0,109559015266702 
0,115115209070554 
0,240541323665782 
-0,783617751028832 
-0,310692961084358 
-0,523763633188992 
-0,969262938311291 
-0,691161191412788 
-0,783947290131177 
-0,63270076680899 
-0,38872542444402 
-0,337099324835976 
0,0626346871238053 
-0,42106560738186 
-0,230762809389626 
-0,259364926454626 
-0,291061131031126 
-0,32473373948196 
0,157862536527463 
0,236178558585007 
0,344272769759847 
0,777641426280284 
1,13228323984221 
0,398782596100176 
0,797585578773909 
-0,100090926249243 
0,194912876714136 
-0,224494193474682 
0,0536282696079594 
-0,244099002755604 
-0,283331129521441 
0,560647873236168 
0,667198742507273 
0,441747794366324 
-0,141319602793697 
-0,0418186655152366 
-0,251106216533935 
-0,0502043582422369 
0,257342515633135 
0,169374717478349 
0,0842720495618905 
-0,0210878294990807 
0,125346432343131 
0,0333265147016662 
-0,0627911454359028 
0,172086432501093 
-0,25861795631173 
0,0786879818942497 
0,193256961426973 
0,00998588248310574 
-0,0759659583723635 
-0,124505441228163 
0,300097043455313 
-0,0775936466692607 
-0,04643802533226 
-0,317232557720147 
-0,310749200938308 
0,30411315397551 
-0,277189846590094 
-0,171856581313469 
0,0955310604048572 
0,0139939106755551 
0,244371007310399 
-0,121384461156427 
-0,0253270068323831 
0,330779446132534 
0,309063501023872 
-0,185783898078736 
-0,02193724070145 
-0,293891104851178 
-0,167674897006251 
0,0658584600621175 
-0,28345862944461 
-0,0336560838391645 
0,210346867738764 
0,24692637422755 
-0,141915164643549 
-0,241227937664167 
-0,0104384371128112 
0,303423798318684 
0,265370714291327 
-0,0655708811551197 
0,0363450064493087 
-0,592182051743776 
-0,629898581559102 
0,114951206890378 
-0,172768620078499 
-0,087588635158844 
0,286569406489486 
0,257169786184329 
-0,330423963565266 
0,192965993747565 
-0,279161763197042 
0,134988938365903 
0,258054448411825 
-0,549401264660713 
-0,169869225551313 
0,360112790729282 
0,289808921107623 
0,325988353071418 
0,0119921613230023 
0,146370228448124 
-0,339818339254623 
-0,720495283085463 
-0,5004670484925 
-0,749912977955884 
-0,826707239414895 
-0,772259699152283 
-0,647981458102034 
-0,258811875289374 
-0,738672849678127 
-0,279920966882843 
-0,194872187541273 
-0,80069426383545 
-0,793378115147373 
-0,22375531186835 
-0,82567219808341 
-0,628204632920619 
-0,0320787560344109 
0,756679145117917 
0,550353593216442 
0,279459231119972 
0,63919401532312 
0,388647024312668 
0,414385590351987 
-0,0120793203879517 
0,304320447443823 
0,00445732505578734 
-0,00211023585969128 
-0,104534561328839 
-0,142335287672003 
0,418061608255249 
0,354785850824844 
0,533105687874574 
0,0350223711544442 
-0,0548429737743811 
0,0586975968405748 
-0,0484758702642948 
-0,317300132157886 
-0,268264239623645 
0,232204682767487 
0,0626134349635244 
0,24878186961424 
-0,030268240578908 
-0,00958228639462759 
0,106124458728727 
0,122358016881948 
-0,027130257350919 
0,0110673730623601 
-0,0247147952631961 
0,324184357494823 
-0,30495318365514 
0,331455839020878 
-0,169450073426644 
0,178683019326387 
0,156851128127201 
0,137314400544381 
0,251085986189739 
0,00965400351040096 
0,157490655542735 
-0,218389382687579 
0,303085341569852 
-0,0579005458351382 
-0,132064196342632 
0,0445923223367856 
-0,134599711808655 
0,0254352934156088 
-0,18006445134372 
-0,322432192037394 
-0,242290129997903 
-0,211980277771121 
-0,253163622499675 
-0,163868911174996 
-0,15585238198867 
0,188969156637618 
0,301765484565449 
0,323444254846985 
0,00548034270238768 
-0,162266672819667 
0,197022192582343 
0,292259577487406 
0,188005545419333 
-0,05752386170945 
-0,240141812901389 
-0,586887967813242 
-0,692517719942076 
0,765902292728068 
0,718470186872937 
0,485237909784496 
-0,217100087343917 
0,272490475919326 
-0,403660035957734 
-0,398042435710338 
0,179587633587849 
-0,0389141715312908 
0,228747337775032 
-0,277335170630366 
0,301134815036537 
0,776331494070123 
0,406731815499594 
-0,272360542217437 
-0,601850963245077 
-0,819662625429374 
-0,736972657608321 
-0,457539189587133 
0,0414965545641398 
-0,540217431125643 
-0,202710828139778 
-0,621134322037828 
-0,493664260485053 
-0,640898272771186 
-0,554005714779412 
0,212980655586804 
-0,757961469667325 
-0,36583262520493 
-0,355612484205334 
-0,440974889140409 
-0,509430109838069 
0,67480763537257 
0,287250648464038 
0,438581229469389 
1,05537681905027 
0,417690748000063 
0,524897242442191 
0,0418879770247986 
0,206705002986533 
0,13853457918012 
-0,0358180653781093 
-0,00892678089855555 
-0,15842184990571 
0,1751740412671 
0,689577653626715 
0,392959516290401 
0,784281599933413 
0,283855848456976 
-0,174126676830522 
-0,109510883584701 
-0,0310469963732394 
0,106643738585203 
0,214106242582562 
0,10250580393205 
0,218170500151582 
0,017259192195376 
0,0646905256736514 
-0,00456568381651259 
0,200631199342803 
-0,233182275310709 
-0,160314678754804 
-0,332931618206016 
0,0137790216507603 
0,310331018165219 
-0,0335266972116785 
0,0091375292631817 
-0,177893708698092 
-0,303088754556649 
-0,292308494895219 
-0,257995892746683 
0,0897537751230817 
0,092077013613692 
0,134570756368915 
0,106914257370051 
0,328601331447842 
-0,220433325609394 
-0,163014588177366 
-0,177199007404906 
0,285457382732439 
0,252740521101626 
0,308037019322954 
-0,240385560120325 
0,275098972771518 
0,0124225481471152 
0,0884672720397204 
0,318169381462427 
-0,11137627396331 
-0,264069330691082 
0,325760909818312 
-0,102309447450397 
-0,137123544919517 
-0,0297955623966621 
-0,0670567931298741 
0,314160217987759 
-0,290488552282171 
-0,131971681707215 
-0,15633338371121 
0,232016793094583 
-0,327542890481438 
-0,296908845487164 
0,73763501205061 
0,637591634630656 
0,47812474269643 
-0,026711569490553 
-0,658285113746123 
-0,212551836877077 
0,600787420648827 
0,33372177129319 
0,547646681024218 
0,696956921615773 
-0,225924168042493 
0,306514413704404 
-0,12183160433631 
0,301890577485424 
-0,627778336465255 
-0,235156662328397 
-0,130681621126838 
0,192753116069091 
0,280013810197519 
-0,495059865524555 
-0,322328550347901 
-0,236079182818569 
-0,569098185159157 
-0,178242460519499 
-0,621649223746879 
-0,297998184011317 
-0,797773043918939 
-0,464771131037162 
-0,296603122320928 
-0,78629977440134 
-0,126985453594004 
0,508774455485605 
0,819969441580261 
0,439481371675066 
0,7962659435795 
0,777084430963927 
0,291369966134136 
0,2263778373101 
-0,32629580003813 
0,329489405265151 
0,240533548519264 
0,0351329310960755 
-0,287092948310897 
-0,199924567031329 
0,639260874815562 
0,590482042523636 
0,502031075924339 
0,17786197512311 
0,168832970551293 
-0,0523729981167116 
0,213586137263843 
-0,0377150471497863 
0,0645007876358775 
0,238676021607597 
-0,333148387881531 
0,321122594792919 
0,0761813056078652 
-0,219050620784541 
-0,168129816884856 
0,286101033113013 
0,256492651807995 
-0,120370135388199 
-0,115250599313799 
-0,0906180881075335 
0,0475808511088824 
0,212817104787636 
0,215132309224052 
-0,300807368150357 
0,263527872939685 
-0,0550256635629071 
-0,245527927257211 
-0,238007008053676 
-0,224212126445124 
-0,131495127049971 
0,3263053443871 
-0,139612218119644 
0,0712924693111761 
0,0228549811785055 
-0,275089727221875 
0,133999315928978 
0,114730931871911 
0,0247493665780636 
-0,10742835550294 
-0,0540925944475888 
-0,13776556750345 
-0,228881327231515 
-0,167555674057247 
0,256904232124909 
-0,251356224336051 
0,193385762563 
0,271246204589453 
0,00363539097379058 
-0,112356917519289 
0,230943161636099 
0,0272867911001451 
0,236650625353982 
0,318550366590987 
-0,300346329792874 
-0,102844982766319 
-0,0449203923553789 
0,100497877737739 
0,407640760566251 
0,623238114387063 
0,387970707792775 
0,293036606609683 
0,139533347204731 
0,0933980622453296 
0,557179918073667 
0,738433228606249 
0,302155668056642 
0,121277135542878 
-0,832086075562403 
0,137326309521369 
0,0636964344405708 
0,262655891677981 
0,0260533196972931 
-0,256434328507834 
0,193495582724066 
-0,101467375069919 
-0,738889961769908 
-0,654536179649272 
-0,538821530546444 
-0,603717782738177 
-0,283320680780641 
-0,502752956159453 
-0,0983594124042551 
-0,688005421087769 
-0,415951972943398 
-0,606702851491687 
0,148335433323713 
0,027002315980849 
0,203742077125737 
0,298763307649066 
0,449365988815839 
0,186823060590226 
